[327.68609428 147.07470577 904.88011634]1619130766.0373826
[338.31580653 152.09579128 942.91362291]1619130766.069042
[333.53174853 137.99526699 915.36373632]1619130766.0695982
[332.22181297 148.0430967  910.7208833 ]1619130766.0699778
[337.4298961  151.12031533 938.32514745]1619130766.0800261
[333.53174853 137.99526699 915.36373632]1619130766.0806043
[333.37293437 147.86228084 910.87393375]1619130766.0810862
[337.4298961  151.12031533 938.32514745]1619130766.0951326
[333.53174853 137.99526699 915.36373632]1619130766.0956535
[333.37293437 147.86228084 910.87393375]1619130766.096078
[337.4298961  151.12031533 938.32514745]1619130766.1154234
[334.12399629 138.02862012 914.78191711]1619130766.1159198
[331.2101144  146.75042741 905.02240434]1619130766.1163268
[338.88752777 150.90267937 939.70973996]1619130766.1416512
[335.7406741  138.36719168 916.21929723]1619130766.1422741
[331.2101144  146.75042741 905.02240434]1619130766.1427557
[338.35604493 150.14632843 936.12602134]1619130766.165515
[335.7406741  138.36719168 916.21929723]1619130766.1660004
[329.23891061 145.73488099 899.69096403]1619130766.166361
[340.91898701 150.48424687 939.1366645 ]1619130766.1801856
[339.71055237 139.37054525 922.2972557 ]1619130766.1807022
[329.23891061 145.73488099 899.69096403]1619130766.1811287
[340.59238502 149.83388441 936.13372901]1619130766.1981978
[340.43729999 139.46296268 922.10048004]1619130766.198666
[327.09629787 144.61424124 893.90383093]1619130766.199021
[341.90797534 149.56950795 937.26362352]1619130766.2213275
[340.76236449 139.24886079 921.63285485]1619130766.221999
[327.09629787 144.61424124 893.90383093]1619130766.2225907
[341.76770645 149.01452306 934.80155063]1619130766.2370653
[340.76236449 139.24886079 921.63285485]1619130766.2377641
[324.77150772 143.68684055 887.50447559]1619130766.238349
[343.64016079 149.20993334 936.69361766]1619130766.2611957
[340.76236449 139.24886079 921.63285485]1619130766.2616432
[329.17686066 144.64890619 893.09557334]1619130766.2620835
[343.681412   148.74839699 934.74461228]1619130766.2783942
[340.3969862  138.61211615 918.63252813]1619130766.2788258
[330.4012955  144.77545585 893.3666998 ]1619130766.2792318
[346.4608636  149.4711766  937.94245376]1619130766.2998586
[340.3969862  138.61211615 918.63252813]1619130766.3003783
[334.34878874 145.63010743 898.24382973]1619130766.3008127
[346.68565628 149.10325366 936.49069306]1619130766.3193467
[337.62705926 137.35667831 911.20165202]1619130766.319835
[335.76219422 145.83248285 898.98184932]1619130766.320249
[348.93717326 149.65186847 938.87237646]1619130766.3411562
[337.62705926 137.35667831 911.20165202]1619130766.3417587
[339.26117804 146.58273618 903.16776203]1619130766.3421586
[349.3336592  149.37177529 937.88781396]1619130766.3579488
[334.85892114 136.11112513 903.77254372]1619130766.3586452
[340.85476889 146.85725949 904.35022406]1619130766.3592355
[349.2766683  148.79383991 936.88146584]1619130766.3811936
[337.34394232 136.38874254 906.59216036]1619130766.3817341
[340.85476889 146.85725949 904.35022406]1619130766.3822613
[349.81097416 148.58467341 936.30747832]1619130766.3992238
[337.34535542 135.93872251 904.61506969]1619130766.3999026
[339.06491363 146.18918949 899.55774968]1619130766.4002926
[351.47670704 149.0091243  937.78093988]1619130766.4204419
[337.34535542 135.93872251 904.61506969]1619130766.4211028
[342.11456461 146.83930107 903.06760825]1619130766.421594
[352.16215693 148.87803308 937.61887484]1619130766.4378445
[334.95930279 134.87473349 898.25237471]1619130766.4384034
[341.63790205 145.63781013 899.02731057]1619130766.438825
[352.16215693 148.87803308 937.61887484]1619130766.4600375
[338.23372626 135.6249256  902.15878065]1619130766.4605947
[345.29080325 146.16106249 903.47990107]1619130766.4610379
[350.32483535 148.01807464 932.75573681]1619130766.4789317
[338.59880136 135.34270173 901.15326706]1619130766.4796999
[346.36144882 145.99592605 903.34554238]1619130766.480444
[351.67350346 148.36216553 933.75954464]1619130766.5006945
[338.59880136 135.34270173 901.15326706]1619130766.5012102
[349.54884733 146.4172756  907.08166415]1619130766.5017557
[351.67350346 148.36216553 933.75954464]1619130766.515682
[336.54896781 134.43588283 895.72914543]1619130766.516118
[350.4213428  146.13362245 906.43214868]1619130766.5164442
[351.67350346 148.36216553 933.75954464]1619130766.5211058
[336.54896781 134.43588283 895.72914543]1619130766.5215058
[350.4213428  146.13362245 906.43214868]1619130766.5218637
[351.67350346 148.36216553 933.75954464]1619130766.5349886
[336.54896781 134.43588283 895.72914543]1619130766.535472
[350.4213428  146.13362245 906.43214868]1619130766.5359304
[352.24873523 148.16614714 933.34103088]1619130766.5591063
[334.6821266  133.60990012 890.78945981]1619130766.5598414
[347.42683861 145.01991613 898.62664164]1619130766.5604217
[353.81633662 148.59279095 934.66914756]1619130766.5801692
[334.6821266  133.60990012 890.78945981]1619130766.5806909
[349.01866756 145.33269407 899.88312013]1619130766.581215
[354.53658679 148.47304905 934.64291206]1619130766.5988743
[332.98706717 132.85968074 886.30454823]1619130766.599459
[349.8325237  145.31141412 899.01809403]1619130766.5999222
[355.79456105 148.81862539 935.50410846]1619130766.61988
[332.98706717 132.85968074 886.30454823]1619130766.6203635
[351.02722188 145.53215928 899.67925936]1619130766.6207592
[355.79456105 148.81862539 935.50410846]1619130766.630463
[332.98706717 132.85968074 886.30454823]1619130766.630978
[351.02722188 145.53215928 899.67925936]1619130766.6315267
[355.79456105 148.81862539 935.50410846]1619130766.639954
[332.98706717 132.85968074 886.30454823]1619130766.6405916
[351.02722188 145.53215928 899.67925936]1619130766.641112
[355.79456105 148.81862539 935.50410846]1619130766.6608193
[337.43634156 133.5693535  892.06323471]1619130766.661325
[358.28246318 146.77838491 910.51063708]1619130766.6616933
[356.22195766 148.86744167 934.60733103]1619130766.6786153
[337.83591474 133.28710727 891.15085219]1619130766.6791196
[359.32621255 146.72830459 910.26988324]1619130766.6796026
[356.22195766 148.86744167 934.60733103]1619130766.7000175
[341.88402551 133.91537352 896.29170544]1619130766.7004905
[363.68121656 147.44584166 915.63071173]1619130766.700893
[356.22195766 148.86744167 934.60733103]1619130766.7101204
[341.88402551 133.91537352 896.29170544]1619130766.7105901
[363.68121656 147.44584166 915.63071173]1619130766.7110639
[357.18572225 149.13968757 935.0254589 ]1619130766.7413497
[341.88402551 133.91537352 896.29170544]1619130766.7418444
[368.49392338 148.99769322 922.56463193]1619130766.7422612
[357.18572225 149.13968757 935.0254589 ]1619130766.7504354
[341.88402551 133.91537352 896.29170544]1619130766.7508614
[368.49392338 148.99769322 922.56463193]1619130766.7511802
[357.18572225 149.13968757 935.0254589 ]1619130766.761137
[341.88402551 133.91537352 896.29170544]1619130766.761617
[368.49392338 148.99769322 922.56463193]1619130766.7619941
[360.49941727 150.13437265 939.97721658]1619130766.7827358
[347.99880251 135.16064218 905.42944264]1619130766.7832634
[375.91080538 150.58474972 933.50193001]1619130766.7836626
[359.70623137 149.40007985 936.06700935]1619130766.7971554
[347.99880251 135.16064218 905.42944264]1619130766.7978165
[377.12086763 150.71864178 933.56269591]1619130766.7983022
[359.70623137 149.40007985 936.06700935]1619130766.7999341
[347.99880251 135.16064218 905.42944264]1619130766.8003993
[377.12086763 150.71864178 933.56269591]1619130766.8009758
[361.26585633 149.52929975 937.45938367]1619130766.819903
[353.82985229 136.35070824 914.14223284]1619130766.8203888
[377.12086763 150.71864178 933.56269591]1619130766.8207767
[360.68019598 148.89719583 934.11807929]1619130766.839649
[353.36453507 135.76098068 910.90111179]1619130766.8401551
[373.19478344 149.00968069 923.89143638]1619130766.8405805
[360.68019598 148.89719583 934.11807929]1619130766.8415163
[353.36453507 135.76098068 910.90111179]1619130766.8421288
[373.19478344 149.00968069 923.89143638]1619130766.8424911
[360.74470075 148.94128497 933.1532607 ]1619130766.8649588
[356.07856262 136.15345423 913.99088979]1619130766.8679483
[376.20040749 149.41139219 927.21128771]1619130766.8685765
[360.74470075 148.94128497 933.1532607 ]1619130766.8775856
[355.82071823 135.65327086 911.29588408]1619130766.8780713
[376.42405437 148.88147407 924.97020118]1619130766.8784404
[364.35304192 149.73171105 938.60099697]1619130766.9042227
[358.14917224 135.96672829 913.79326944]1619130766.9048655
[378.93194798 149.17344225 927.53505444]1619130766.9054601
[364.07570311 149.29149962 936.10626776]1619130766.917555
[358.08792723 135.55101085 911.61434372]1619130766.9181452
[379.38196042 148.7464362  925.86490814]1619130766.9186122
[364.07570311 149.29149962 936.10626776]1619130766.9211771
[358.08792723 135.55101085 911.61434372]1619130766.9216743
[379.38196042 148.7464362  925.86490814]1619130766.9222643
[363.60750322 149.20749819 934.3373552 ]1619130766.9432595
[360.04971934 135.79062347 913.55554575]1619130766.9437943
[381.4147192  148.93550193 927.7177653 ]1619130766.9442673
[363.07398421 148.64014837 931.25549414]1619130766.9602256
[360.2747694  135.4535159  912.13350762]1619130766.9608886
[382.07885582 148.60567265 926.58782291]1619130766.961447
[364.39498071 148.81323978 932.2179436 ]1619130766.980593
[361.89089884 135.62423394 913.55820062]1619130766.9811466
[382.07885582 148.60567265 926.58782291]1619130766.9817314
[364.051747   148.33857542 929.64988771]1619130766.9988847
[362.2869221  135.3621436  912.58313379]1619130766.9993324
[379.17976387 147.41552328 919.57700365]1619130766.9996703
[364.24769593 148.13804535 928.970084  ]1619130767.02289
[363.57536547 135.46858657 913.52391246]1619130767.0234084
[380.74273245 147.50545508 920.73812395]1619130767.0238612
[364.0743167  147.74755751 926.87442148]1619130767.0377815
[364.13148312 135.27699159 912.96869127]1619130767.0383072
[381.97683177 147.46014012 921.00995497]1619130767.0387325
[364.62212676 147.59657261 926.73077573]1619130767.0635717
[365.69136171 135.40891531 914.31841564]1619130767.0640616
[383.12267756 147.46477186 921.56682972]1619130767.0644534
[363.36168306 146.65766787 921.96250856]1619130767.077017
[365.69136171 135.40891531 914.31841564]1619130767.0774477
[384.53040298 147.49540223 922.27497851]1619130767.0778084
[363.63745293 146.4475992  921.40079835]1619130767.1020968
[369.75694819 136.20309807 920.28309404]1619130767.1027832
[384.53040298 147.49540223 922.27497851]1619130767.1032267
[363.45029542 146.24009013 919.26856256]1619130767.1184235
[370.08608748 135.97599625 919.16764005]1619130767.1188385
[382.21792108 146.56394071 916.74226968]1619130767.1191735
[363.45029542 146.24009013 919.26856256]1619130767.1209826
[370.08608748 135.97599625 919.16764005]1619130767.121327
[382.21792108 146.56394071 916.74226968]1619130767.1216521
[366.06651078 146.57324853 922.15546328]1619130767.1402113
[371.01648163 135.98829761 919.58707482]1619130767.140734
[382.21792108 146.56394071 916.74226968]1619130767.141146
[366.06251012 146.4375791  920.49011627]1619130767.1593976
[371.50404289 135.8284032  918.88948925]1619130767.1601994
[379.66644492 145.50727629 910.64839704]1619130767.1607103
[366.06251012 146.4375791  920.49011627]1619130767.1764877
[371.50404289 135.8284032  918.88948925]1619130767.1771805
[379.66644492 145.50727629 910.64839704]1619130767.177751
[363.75905649 145.62126365 914.64777778]1619130767.2016323
[369.36846171 135.02652355 913.61224823]1619130767.202183
[377.33710387 144.54333075 905.08490903]1619130767.2026641
[365.79552895 145.87088489 916.65942298]1619130767.220219
[369.36846171 135.02652355 913.61224823]1619130767.220753
[379.52894761 145.04861582 907.0785673 ]1619130767.2212193
[366.13042005 145.86864707 915.8656444 ]1619130767.238471
[367.42529093 134.29948063 908.80952473]1619130767.239097
[381.17724628 145.16789811 908.41455271]1619130767.2396154
[369.28124965 146.63537638 919.41538871]1619130767.2604222
[367.42529093 134.29948063 908.80952473]1619130767.2611701
[382.94414842 145.57480986 909.80596999]1619130767.2617218
[369.28124965 146.63537638 919.41538871]1619130767.2755826
[365.183257   133.74054504 903.16764725]1619130767.276225
[384.75664205 145.76606135 911.53046252]1619130767.27677
[373.16982491 147.48620392 925.11273872]1619130767.3034434
[365.82885487 133.7124472  903.20941466]1619130767.3040464
[385.96380798 146.00904046 912.14727918]1619130767.3045192
[372.20452513 146.80988171 921.15710274]1619130767.3188384
[365.82885487 133.7124472  903.20941466]1619130767.3195467
[387.9265558  146.26691663 914.23290531]1619130767.3201525
[373.26245494 146.83588073 921.71340317]1619130767.3403502
[368.89882984 134.30839847 907.65585   ]1619130767.3411644
[387.9265558  146.26691663 914.23290531]1619130767.3419101
[373.26245494 146.83588073 921.71340317]1619130767.3551664
[368.90150851 134.18217231 905.78358098]1619130767.355762
[386.25376534 145.5871754  910.30773207]1619130767.356326
[376.58411067 147.56169687 926.56066757]1619130767.3824883
[371.57474379 134.58707458 908.73592651]1619130767.3831005
[387.09331035 145.75038557 910.43539284]1619130767.3836496
[375.793977   146.97106135 923.0924951 ]1619130767.3964498
[371.57474379 134.58707458 908.73592651]1619130767.397152
[389.33135191 146.1285497  913.18790822]1619130767.3978806
[376.30235211 146.8779977  922.83281798]1619130767.4222205
[371.57474379 134.58707458 908.73592651]1619130767.4228377
[390.34837744 146.36620565 913.56755362]1619130767.423354
[375.70891998 146.37727426 919.88302603]1619130767.4371927
[372.3417935  134.81330814 908.71364836]1619130767.437704
[390.34837744 146.36620565 913.56755362]1619130767.438132
[375.95975982 146.22948851 919.2454348 ]1619130767.463437
[374.50778426 135.08693401 910.9438583 ]1619130767.463988
[394.7312953  147.50558736 919.66737759]1619130767.4644234
[375.71682922 145.91705198 917.17173662]1619130767.4755914
[374.50778426 135.08693401 910.9438583 ]1619130767.4761775
[397.09359002 147.94343121 922.71624311]1619130767.4766126
[375.71682922 145.91705198 917.17173662]1619130767.480176
[374.50778426 135.08693401 910.9438583 ]1619130767.4808085
[397.09359002 147.94343121 922.71624311]1619130767.4812872
[375.73225001 145.72104237 916.19523427]1619130767.5059345
[379.61147342 136.11988347 918.28361205]1619130767.5069005
[397.38414908 148.01328642 922.08636413]1619130767.507691
[375.6515155  145.4809315  914.55329011]1619130767.5171146
[379.61147342 136.11988347 918.28361205]1619130767.5176682
[399.85890001 148.50372312 925.41223659]1619130767.5181146
[375.4497198  145.24122133 913.26866036]1619130767.5457163
[384.42432295 137.09787923 925.20404543]1619130767.546234
[402.971219   148.63333188 928.95877288]1619130767.5467825
[375.51917173 145.06831922 912.02918305]1619130767.5560997
[384.42432295 137.09787923 925.20404543]1619130767.556612
[405.61887133 149.1775869  932.64317132]1619130767.5570955
[375.11784676 144.78928547 910.46600836]1619130767.5841644
[388.94547111 138.02062735 931.70396243]1619130767.5845597
[408.29224694 149.23253896 935.5775294 ]1619130767.5848827
[375.32598628 144.67886097 909.60127043]1619130767.5965068
[388.94547111 138.02062735 931.70396243]1619130767.5971742
[411.10047944 149.82675718 939.5968991 ]1619130767.5977032
[376.16183562 144.93405242 909.73275682]1619130767.6254575
[393.17546298 138.88805438 937.78420384]1619130767.6260586
[413.34815446 149.81078644 941.94223212]1619130767.6267154
[376.16183562 144.93405242 909.73275682]1619130767.6304214
[393.17546298 138.88805438 937.78420384]1619130767.630958
[413.34815446 149.81078644 941.94223212]1619130767.6313953
[376.16183562 144.93405242 909.73275682]1619130767.6410234
[393.17546298 138.88805438 937.78420384]1619130767.6418028
