[180.68548908  39.20466873 895.18983346]1619130863.76159
[153.98287821  46.4086688  817.62711238]1619130863.7622426
[187.85466929  51.47839156 928.28601102]1619130863.7919033
[180.68548908  39.20466873 895.18983346]1619130863.7923584
[158.16373521  47.15737462 825.78304104]1619130863.7927537
[187.85466929  51.47839156 928.28601102]1619130863.8111675
[180.09971328  39.12795187 888.22552434]1619130863.8118124
[158.60446853  47.21168563 824.11604481]1619130863.8123462
[191.23781743  51.98585045 935.2458469 ]1619130863.8333592
[180.09971328  39.12795187 888.22552434]1619130863.8340323
[160.81855458  47.652739   826.56588222]1619130863.8343952
[191.0499113   51.77923679 929.76176408]1619130863.8510525
[180.09971328  39.12795187 888.22552434]1619130863.8516462
[161.36607706  47.73715014 825.44507398]1619130863.852392
[191.94371799  51.89700609 929.78185465]1619130863.876789
[180.09971328  39.12795187 888.22552434]1619130863.8774002
[163.32830498  48.14427672 827.41183986]1619130863.8780208
[191.89173497  51.73542093 925.08310917]1619130863.8910382
[178.02560057  38.60444503 878.01656164]1619130863.891659
[163.65104351  47.90819155 825.33191387]1619130863.8921528
[191.89173497  51.73542093 925.08310917]1619130863.9143648
[181.23955363  38.86371319 882.21987165]1619130863.9150724
[167.48871181  47.98311256 831.12576429]1619130863.9156961
[189.81278914  51.26374172 914.97429811]1619130863.934963
[181.38134393  38.70269283 879.10587124]1619130863.9359148
[167.94734433  47.78672582 829.64699725]1619130863.9369795
[189.81278914  51.26374172 914.97429811]1619130863.9547575
[183.79318939  38.64120578 881.78527694]1619130863.9553788
[171.38142385  47.79626897 834.64675233]1619130863.9559147
[187.9113132   50.83969547 905.72582008]1619130863.97136
[183.79318939  38.64120578 881.78527694]1619130863.9722755
[171.97120649  47.63680595 833.73910791]1619130863.9730082
[190.32490681  51.11322401 908.83065181]1619130863.9989836
[188.06256988  38.88329918 890.30272964]1619130863.9998934
[175.10649584  47.62817253 838.14904483]1619130864.0007093
[190.70095347  51.07206756 906.33104642]1619130864.0132349
[188.06256988  38.88329918 890.30272964]1619130864.0139265
[176.17160986  47.85637016 839.2876102 ]1619130864.0144103
[192.80716191  51.31183455 908.80094611]1619130864.0456505
[192.1137617   39.11344101 898.38465701]1619130864.0463655
[179.02559687  47.83754916 843.16381016]1619130864.0469046
[193.30399912  51.30539496 906.90289417]1619130864.0585208
[192.1137617   39.11344101 898.38465701]1619130864.0589693
[179.84679862  47.72633634 843.23318161]1619130864.0592868
[194.52498478  51.34020464 907.63430354]1619130864.0767186
[195.94363028  39.33138037 906.02484759]1619130864.0770886
[182.75389957  47.75952252 847.20324652]1619130864.0774539
[195.12704821  51.3641188  906.285908  ]1619130864.0870512
[195.94363028  39.33138037 906.02484759]1619130864.0875533
[184.04177023  48.14088126 849.15629115]1619130864.0879571
[195.12704821  51.3641188  906.285908  ]1619130864.1123567
[199.55020168  39.53689665 913.21941742]1619130864.1128576
[186.67287584  48.16526941 852.61626471]1619130864.1132345
[193.33967679  50.86344575 897.98442851]1619130864.1280239
[199.55020168  39.53689665 913.21941742]1619130864.1285794
[187.71658101  48.09218643 853.5831152 ]1619130864.129056
[193.33967679  50.86344575 897.98442851]1619130864.1497333
[199.55020168  39.53689665 913.21941742]1619130864.1504452
[187.71658101  48.09218643 853.5831152 ]1619130864.1508386
[193.33967679  50.86344575 897.98442851]1619130864.1675098
[198.96014149  39.06407345 906.93724576]1619130864.1680386
[186.26591309  47.33632511 847.18411403]1619130864.1684883
[195.95052452  50.82241732 901.55679367]1619130864.1917682
[200.50081584  39.22154665 907.67710074]1619130864.1923554
[186.26591309  47.33632511 847.18411403]1619130864.1928396
[195.95052452  50.82241732 901.55679367]1619130864.2082012
[199.83263645  38.86887957 901.05192176]1619130864.2090695
[184.95052997  46.63771226 841.39769538]1619130864.2097442
[200.56580253  51.14636648 910.73444376]1619130864.232409
[201.07568984  38.99497111 901.19483787]1619130864.233098
[184.95052997  46.63771226 841.39769538]1619130864.2337632
[200.82114169  50.83627933 907.95653839]1619130864.2494297
[200.59435362  38.69780218 895.50991929]1619130864.2499943
[183.3703084   46.13322487 834.25567541]1619130864.2504077
[200.82114169  50.83627933 907.95653839]1619130864.2752044
[201.56029685  38.79506561 895.11206025]1619130864.2757752
[185.67730023  46.12819493 837.16554449]1619130864.27623
[199.00905826  50.24169043 899.82846937]1619130864.2876124
[202.60110467  39.41199322 895.83618638]1619130864.2882328
[185.67730023  46.12819493 837.16554449]1619130864.28878
[200.98959701  50.15410526 902.1179202 ]1619130864.3115861
[204.66599678  39.33779883 897.69752451]1619130864.3121092
[185.67730023  46.12819493 837.16554449]1619130864.3126667
[201.93104109  50.31909572 902.31092173]1619130864.3269773
[204.66599678  39.33779883 897.69752451]1619130864.3274624
[187.50485002  46.56941195 841.51840725]1619130864.3279178
[203.62688814  50.21835013 904.04645225]1619130864.351664
[208.64631992  39.52775856 905.42906583]1619130864.3522785
[187.50485002  46.56941195 841.51840725]1619130864.3528395
[204.2400281   50.01721364 902.95125592]1619130864.3699934
[208.49481386  39.32781125 901.34495186]1619130864.3708608
[186.09568894  46.11466445 835.24020937]1619130864.3716183
[204.2400281   50.01721364 902.95125592]1619130864.372606
[208.49481386  39.32781125 901.34495186]1619130864.3731637
[186.09568894  46.11466445 835.24020937]1619130864.373754
[204.2400281   50.01721364 902.95125592]1619130864.3921125
[211.22705209  39.01801536 904.55987167]1619130864.3925495
[189.92244694  45.74759637 841.19423709]1619130864.3929086
[204.2400281   50.01721364 902.95125592]1619130864.4078336
[211.03586031  38.77339279 900.35651019]1619130864.4083312
[190.6221601   45.57332588 840.57360212]1619130864.4086905
[206.0346078   49.97314493 904.86507363]1619130864.4359539
[212.06637819  38.6206715  900.20089633]1619130864.4365263
[193.90404951  45.67300075 845.3519525 ]1619130864.4370525
[206.7623878   49.80951478 904.28673957]1619130864.4491055
[212.04002357  38.41971985 896.76828528]1619130864.449607
[194.73223145  45.53110093 845.22861056]1619130864.4500065
[206.7623878   49.80951478 904.28673957]1619130864.4741416
[212.80921118  38.2565012  896.1250955 ]1619130864.474695
[197.20584809  45.3213809  848.56469941]1619130864.475109
[206.7623878   49.80951478 904.28673957]1619130864.4870217
[212.93582728  38.09572765 893.40550539]1619130864.4874477
[198.59640954  45.06240518 850.93354951]1619130864.487785
[206.7623878   49.80951478 904.28673957]1619130864.5117893
[213.46124457  37.92354025 892.31822476]1619130864.5122056
[200.79845713  44.84465244 853.787195  ]1619130864.512523
[204.75590777  48.89431576 895.74006595]1619130864.5288064
[213.72922709  37.79970933 890.25733379]1619130864.529318
[200.79845713  44.84465244 853.787195  ]1619130864.5297747
[204.75590777  48.89431576 895.74006595]1619130864.5519915
[215.21664495  37.48260685 891.07008936]1619130864.5525289
[205.5864486   44.66574866 862.80876626]1619130864.5529199
[202.91631186  48.04723685 887.91863262]1619130864.567
[215.63081062  37.39060229 889.64234549]1619130864.5675473
[205.5864486   44.66574866 862.80876626]1619130864.567958
[202.91631186  48.04723685 887.91863262]1619130864.5865257
[215.63081062  37.39060229 889.64234549]1619130864.587042
[205.5864486   44.66574866 862.80876626]1619130864.5875194
[202.91631186  48.04723685 887.91863262]1619130864.6017163
[215.63081062  37.39060229 889.64234549]1619130864.6024694
[205.5864486   44.66574866 862.80876626]1619130864.6032474
[202.91631186  48.04723685 887.91863262]1619130864.6266615
[215.63081062  37.39060229 889.64234549]1619130864.6271079
[205.5864486   44.66574866 862.80876626]1619130864.6274517
[200.78566242  47.40955555 878.65549811]1619130864.646932
[213.90049218  37.04788075 882.51178192]1619130864.6474383
[205.5864486   44.66574866 862.80876626]1619130864.6479187
[200.78566242  47.40955555 878.65549811]1619130864.673389
[215.11278331  36.73574178 882.85122278]1619130864.6740477
[210.13088204  44.48058221 871.36236137]1619130864.6746776
[200.78566242  47.40955555 878.65549811]1619130864.6816273
[215.11278331  36.73574178 882.85122278]1619130864.682156
[210.13088204  44.48058221 871.36236137]1619130864.6825066
[200.78566242  47.40955555 878.65549811]1619130864.7066653
[215.11278331  36.73574178 882.85122278]1619130864.707256
[210.13088204  44.48058221 871.36236137]1619130864.7077453
[198.8349644   46.82664645 870.17437415]1619130864.7301216
[214.91641631  36.49563487 879.00468792]1619130864.730578
[210.83110459  44.55750163 870.44594079]1619130864.73095
[198.8349644   46.82664645 870.17437415]1619130864.7465277
[214.91641631  36.49563487 879.00468792]1619130864.7470624
[210.83110459  44.55750163 870.44594079]1619130864.747519
[198.8349644   46.82664645 870.17437415]1619130864.770218
[212.66128003  36.03048974 869.80746732]1619130864.7709668
[208.79090474  44.02656054 862.05075286]1619130864.7713463
[198.8349644   46.82664645 870.17437415]1619130864.7867386
[212.66128003  36.03048974 869.80746732]1619130864.7873204
[208.79090474  44.02656054 862.05075286]1619130864.7877295
[197.05024634  46.29425131 862.41450043]1619130864.8102405
[210.61155698  35.6111651  861.44602462]1619130864.810686
[207.55919926  43.95025579 856.90116666]1619130864.8110456
[200.1155982   46.32742634 866.74124239]1619130864.8343284
[212.4549761   35.58048758 862.91268318]1619130864.8348532
[209.55927864  43.55440429 859.38467796]1619130864.8352501
[200.62568277  46.1906404  865.31516929]1619130864.8500001
[212.75289789  35.45753286 861.1593144 ]1619130864.8506324
[210.02625834  43.26149695 857.68215769]1619130864.8510456
[202.86897766  45.90793196 868.15687618]1619130864.8769858
[214.31997373  35.41458665 862.12740909]1619130864.8775306
[213.61279814  43.52645821 862.95818379]1619130864.8780477
[202.86897766  45.90793196 868.15687618]1619130864.8872664
[214.06029729  34.93388646 858.30911741]1619130864.8878264
[213.63083973  42.83786326 859.50304206]1619130864.8882697
[207.74808857  45.72568268 877.50094189]1619130864.9120858
[215.35092258  34.87404108 858.77293024]1619130864.912637
[213.63083973  42.83786326 859.50304206]1619130864.913134
[207.96277876  45.73212848 874.67854466]1619130864.9269693
[215.35092258  34.87404108 858.77293024]1619130864.9274895
[212.17833025  42.44286788 853.68830128]1619130864.9280581
[212.30991048  45.97725622 881.30251244]1619130864.9529715
[215.35092258  34.87404108 858.77293024]1619130864.9536395
[215.38555477  42.67144498 858.24502618]1619130864.9542036
[212.30991048  45.97725622 881.30251244]1619130864.9675725
[215.33292126  34.49816912 855.94257421]1619130864.9680972
[215.69544883  42.15661119 855.9547296 ]1619130864.9685066
[218.62490993  46.49034316 893.10460628]1619130864.992174
[215.33292126  34.49816912 855.94257421]1619130864.9927266
[218.56486527  42.35704458 859.87960602]1619130864.993247
[218.6266668   46.32096701 889.37562905]1619130865.0102737
[213.30670918  33.92091305 848.01739218]1619130865.010825
[219.01596057  41.89114013 858.13960378]1619130865.0113366
[218.6266668   46.32096701 889.37562905]1619130865.0321083
[213.83749984  33.56998345 847.23006033]1619130865.0326514
[220.07098109  41.41298078 858.907945  ]1619130865.033144
[218.6266668   46.32096701 889.37562905]1619130865.0476098
[213.65769319  33.45584205 843.68771578]1619130865.0480998
[220.64249266  40.98730635 857.67390312]1619130865.0485265
[222.27095739  46.51566525 894.6147623 ]1619130865.0751472
[213.65769319  33.45584205 843.68771578]1619130865.075624
[222.92968598  41.16674023 860.5338155 ]1619130865.0760002
[222.27095739  46.51566525 894.6147623 ]1619130865.087439
[211.53687068  33.13795695 835.28506574]1619130865.0879734
[223.72921242  40.91793136 860.1375347 ]1619130865.088447
[222.27095739  46.51566525 894.6147623 ]1619130865.1116402
[213.1803096   33.39856664 836.32897505]1619130865.1121485
[226.09987246  41.14145231 863.13900273]1619130865.112576
[222.27095739  46.51566525 894.6147623 ]1619130865.127762
[213.31751396  33.34869157 834.09394583]1619130865.1283762
[226.9176192   40.79429593 862.83684018]1619130865.129013
[222.27095739  46.51566525 894.6147623 ]1619130865.146602
[213.31751396  33.34869157 834.09394583]1619130865.1471992
[226.9176192   40.79429593 862.83684018]1619130865.1477473
[222.27095739  46.51566525 894.6147623 ]1619130865.1667213
[211.56637425  33.06578683 827.23511613]1619130865.1673317
[225.55052287  40.28576364 857.72927866]1619130865.1678681
[227.91164095  46.94150904 905.10251244]1619130865.1918242
[213.63077209  33.00118893 829.15398061]1619130865.192311
[225.55052287  40.28576364 857.72927866]1619130865.19271
[227.91164095  46.94150904 905.10251244]1619130865.208103
[214.09536958  32.97627386 828.23827584]1619130865.2087843
[224.31515318  39.81761539 853.12032434]1619130865.2093465
[227.91164095  46.94150904 905.10251244]1619130865.2124927
[214.09536958  32.97627386 828.23827584]1619130865.2128766
[224.31515318  39.81761539 853.12032434]1619130865.2133179
[227.91164095  46.94150904 905.10251244]1619130865.2316675
[215.19656012  33.20553688 828.37286386]1619130865.2321954
[227.13718019  39.81648238 857.00617527]1619130865.2326894
[227.78507554  46.54748199 900.93792086]1619130865.2489867
[215.77964747  33.20833031 827.934887  ]1619130865.249489
[227.81669719  39.71056898 856.09907336]1619130865.2500064
[229.06187598  45.94835832 901.89671198]1619130865.273136
[216.0813676   32.62782013 826.93909457]1619130865.2735908
[227.81669719  39.71056898 856.09907336]1619130865.2739675
[228.34640403  45.16335036 895.61208889]1619130865.2876062
[216.76504781  32.6453417  826.93182054]1619130865.2881134
[227.81669719  39.71056898 856.09907336]1619130865.2884989
[230.8436793   45.25333524 898.62197879]1619130865.3147225
[218.60889135  32.66662601 828.47841618]1619130865.3152368
[231.25900755  40.05376642 860.99680211]1619130865.3157036
[230.87897655  44.97122521 895.17582323]1619130865.3269777
[219.41279106  32.70561126 828.91362906]1619130865.3274138
[231.25900755  40.05376642 860.99680211]1619130865.3277636
[230.87897655  44.97122521 895.17582323]1619130865.3467782
[219.41279106  32.70561126 828.91362906]1619130865.3472202
[231.25900755  40.05376642 860.99680211]1619130865.3476593
[228.12570377  44.075073   884.64979329]1619130865.367349
[218.27868263  32.55536657 824.61036041]1619130865.3678288
[231.25900755  40.05376642 860.99680211]1619130865.3682587
[228.12570377  44.075073   884.64979329]1619130865.386763
[218.27868263  32.55536657 824.61036041]1619130865.3872626
[231.25900755  40.05376642 860.99680211]1619130865.387696
[225.60041624  43.24996216 875.0020456 ]1619130865.408695
[217.27135442  32.42827243 820.78506168]1619130865.4092216
[231.25900755  40.05376642 860.99680211]1619130865.4096112
[225.60041624  43.24996216 875.0020456 ]1619130865.4265575
[217.27135442  32.42827243 820.78506168]1619130865.4270563
[231.25900755  40.05376642 860.99680211]1619130865.4277442
[223.39971932  42.6266753  866.5509977 ]1619130865.4492426
[216.02605982  32.15500197 816.11600351]1619130865.4497454
[232.99239311  39.55303848 864.18897637]1619130865.4501169
[223.39971932  42.6266753  866.5509977 ]1619130865.4676137
[216.02605982  32.15500197 816.11600351]1619130865.4683173
[232.99239311  39.55303848 864.18897637]1619130865.4689183
[220.36850032  42.28259172 854.66168527]1619130865.488194
[216.02605982  32.15500197 816.11600351]1619130865.4886215
[231.3691326   39.31975512 858.14374255]1619130865.4890604
[222.73523169  42.39133711 857.33375454]1619130865.5131605
[216.4952001   32.37958123 815.34025631]1619130865.5136204
[231.3691326   39.31975512 858.14374255]1619130865.5140018
[223.19722699  42.00092534 855.81539124]1619130865.5286992
[217.08128132  32.18390986 815.14065312]1619130865.5291402
[231.3691326   39.31975512 858.14374255]1619130865.5295284
[226.03290156  41.89643788 859.37365404]1619130865.551902
[219.60611806  32.04271619 818.04279791]1619130865.5523229
[231.3691326   39.31975512 858.14374255]1619130865.552666
[226.64413826  41.55016127 858.400253  ]1619130865.5678356
[220.32037493  31.87449875 818.28270976]1619130865.5685458
[231.3691326   39.31975512 858.14374255]1619130865.5690796
[229.14420993  41.43036377 861.35062382]1619130865.593505
[222.57318817  31.72861474 820.72739691]1619130865.594122
[231.3691326   39.31975512 858.14374255]1619130865.594643
[228.99981804  41.46523052 857.29516841]1619130865.6101036
[222.57318817  31.72861474 820.72739691]1619130865.6107132
[229.64117838  39.32524906 851.60932892]1619130865.6112387
[231.14892683  41.33772495 859.59188803]1619130865.6344368
[226.5666918   31.76987944 827.57682465]1619130865.635194
[229.64117838  39.32524906 851.60932892]1619130865.635867
[231.41236526  41.18424788 857.2160098 ]1619130865.6567042
[227.41800629  31.62427981 828.25241952]1619130865.6575665
[227.36254875  38.95315837 843.14362145]1619130865.6583982
[235.25838455  41.73384867 862.30995868]1619130865.676615
[231.05005143  32.09379526 832.87543972]1619130865.6771998
[227.36254875  38.95315837 843.14362145]1619130865.6776745
[235.25838455  41.73384867 862.30995868]1619130865.6884015
[231.05005143  32.09379526 832.87543972]1619130865.6889782
[227.36254875  38.95315837 843.14362145]1619130865.6895201
[235.25838455  41.73384867 862.30995868]1619130865.6919188
[231.05005143  32.09379526 832.87543972]1619130865.6925168
[227.36254875  38.95315837 843.14362145]1619130865.693012
[235.25838455  41.73384867 862.30995868]1619130865.706671
[231.05005143  32.09379526 832.87543972]1619130865.70742
[227.36254875  38.95315837 843.14362145]1619130865.7080956
[235.69532543  41.6203486  860.53880911]1619130865.7294996
[231.05005143  32.09379526 832.87543972]1619130865.730097
[225.95581483  39.00494124 837.81376211]1619130865.7306411
[234.99149505  41.21044493 857.87528107]1619130865.7554646
[231.05005143  32.09379526 832.87543972]1619130865.7561612
[225.4658442   38.47820983 836.05210113]1619130865.7567823
[235.53656952  41.1245105  856.595239  ]1619130865.7778125
[231.60149201  32.12718031 832.28234971]1619130865.778734
[225.66908962  38.32845708 833.51562881]1619130865.7793095
[235.53656952  41.1245105  856.595239  ]1619130865.7959166
[234.29376442  32.25818239 835.39637456]1619130865.796614
[230.57544852  38.80240413 840.89089779]1619130865.7972052
[235.53656952  41.1245105  856.595239  ]1619130865.8030753
[234.29376442  32.25818239 835.39637456]1619130865.8040693
[230.57544852  38.80240413 840.89089779]1619130865.8047624
[238.94064883  41.11038762 861.02258902]1619130865.8337376
[234.29376442  32.25818239 835.39637456]1619130865.834301
[237.42328727  39.4343611  852.60446666]1619130865.834781
[239.38194664  41.26474138 859.23662411]1619130865.8504837
[234.29376442  32.25818239 835.39637456]1619130865.8511987
[237.81331643  39.31748367 850.61317985]1619130865.8519034
[243.53826793  41.57531297 864.86713281]1619130865.877653
[234.29376442  32.25818239 835.39637456]1619130865.8782547
[242.44357839  39.73894975 857.46840228]1619130865.8787532
[244.15045478  41.75083084 863.65095106]1619130865.8940213
[234.44638892  32.11822389 833.41824086]1619130865.8946733
[242.99974309  39.65168198 856.01126611]1619130865.8950045
[244.15045478  41.75083084 863.65095106]1619130865.907922
[234.44638892  32.11822389 833.41824086]1619130865.9083622
[242.99974309  39.65168198 856.01126611]1619130865.9086883
[241.89673121  41.48561291 855.62757443]1619130865.9305282
[232.52492346  31.68463432 826.66269701]1619130865.9310021
[240.59213162  38.97540955 847.61927662]1619130865.9314742
[245.62322077  41.77377004 860.48335802]1619130865.9574146
[232.52492346  31.68463432 826.66269701]1619130865.9578717
[244.77123165  39.35830494 853.64182715]1619130865.9582615
[246.58698047  41.88683539 860.53644118]1619130865.9712942
[230.77621772  31.28886981 820.51581523]1619130865.9719565
[244.95116452  38.92262902 850.96458968]1619130865.9725087
[249.94955791  42.15320918 864.76154543]1619130865.9997466
[234.32416377  31.19038813 825.1472779 ]1619130866.0003543
[250.80844845  38.87908706 859.89163734]1619130866.0009298
[251.06770194  42.2893867  865.30149828]1619130866.013578
[234.79948658  31.01545298 824.35358842]1619130866.0140715
[251.18438019  38.48289424 857.81045538]1619130866.014501
[254.07449641  42.53433604 868.91875462]1619130866.0338626
[234.79948658  31.01545298 824.35358842]1619130866.034548
[254.50576047  38.82217506 862.3097682 ]1619130866.035101
[254.07449641  42.53433604 868.91875462]1619130866.0426211
[234.79948658  31.01545298 824.35358842]1619130866.0432277
[254.50576047  38.82217506 862.3097682 ]1619130866.0436869
[254.07449641  42.53433604 868.91875462]1619130866.0731041
[239.87101668  31.00924156 831.50645633]1619130866.0739355
[262.29422606  38.95016317 875.45772507]1619130866.0745893
[254.07449641  42.53433604 868.91875462]1619130866.0888608
[240.06570467  31.00909604 829.53816868]1619130866.0895216
[262.96065319  38.64450576 874.23226078]1619130866.0903058
[259.33211675  43.0537398  877.78164894]1619130866.1136107
[243.41043697  31.1668917  833.71658893]1619130866.1141293
[262.96065319  38.64450576 874.23226078]1619130866.1145349
[259.33211675  43.0537398  877.78164894]1619130866.1284666
[243.78511033  31.08228604 832.39621671]1619130866.1289513
[261.03373423  38.16757048 867.88675939]1619130866.1293237
[259.33211675  43.0537398  877.78164894]1619130866.153801
[248.16893592  31.05406397 838.34940387]1619130866.1543126
[264.84724915  38.26655849 873.22584322]1619130866.1546998
[259.33211675  43.0537398  877.78164894]1619130866.1626291
[248.16893592  31.05406397 838.34940387]1619130866.1631095
[264.84724915  38.26655849 873.22584322]1619130866.16348
[259.33211675  43.0537398  877.78164894]1619130866.1930337
[254.55790918  31.20796097 848.94680172]1619130866.1936116
[271.10024791  38.56464759 883.65841502]1619130866.1941447
[259.33211675  43.0537398  877.78164894]1619130866.208235
[255.11723028  31.25233721 848.06138467]1619130866.2086685
[271.82857279  38.24827644 882.58520194]1619130866.2090125
[259.33211675  43.0537398  877.78164894]1619130866.232657
[258.81479323  31.21192844 852.8416414 ]1619130866.2331095
[275.7768746   38.11262138 888.16398959]1619130866.2334566
[258.99513915  42.45970415 873.49669043]1619130866.249274
[259.54096981  31.27298001 852.4641069 ]1619130866.2498102
[275.7768746   38.11262138 888.16398959]1619130866.2502487
[258.99513915  42.45970415 873.49669043]1619130866.26775
[259.54096981  31.27298001 852.4641069 ]1619130866.268553
[275.7768746   38.11262138 888.16398959]1619130866.2692065
[256.09450168  41.65076693 863.83003932]1619130866.2883933
[257.94723373  31.16640942 847.18300562]1619130866.2889333
[275.7768746   38.11262138 888.16398959]1619130866.2893996
[256.09450168  41.65076693 863.83003932]1619130866.3126965
[261.11077706  31.15220079 851.07766024]1619130866.3132586
[282.29511405  38.18601476 899.04448022]1619130866.313724
[253.52596572  40.95950386 855.26386864]1619130866.3283274
[262.1189662   31.24347945 851.602928  ]1619130866.3288832
[282.29511405  38.18601476 899.04448022]1619130866.3293777
[253.52596572  40.95950386 855.26386864]1619130866.347668
[262.1189662   31.24347945 851.602928  ]1619130866.3482296
[282.29511405  38.18601476 899.04448022]1619130866.3486547
[251.08173348  40.27033694 847.12787877]1619130866.3675907
[260.78437197  31.17318436 847.22343761]1619130866.3680701
[282.29511405  38.18601476 899.04448022]1619130866.3685353
[251.08173348  40.27033694 847.12787877]1619130866.392623
[263.61093117  31.15840316 850.58798396]1619130866.3931174
[288.5204969   38.2535346  909.43294586]1619130866.3935874
[248.61118035  39.74029157 838.83711172]1619130866.4081628
[264.87224518  31.275211   851.90935224]1619130866.4086637
[288.5204969   38.2535346  909.43294586]1619130866.4090147
[253.1048023   39.53310736 844.93502972]1619130866.4329906
[267.3829251   31.25654149 854.76904393]1619130866.433538
[288.5204969   38.2535346  909.43294586]1619130866.4340842
[253.82153497  39.25604435 844.23455663]1619130866.447607
[268.77485735  31.38498909 856.47300252]1619130866.4480681
[288.5204969   38.2535346  909.43294586]1619130866.4484131
[253.82153497  39.25604435 844.23455663]1619130866.4734714
[270.97903621  31.36275865 858.84860075]1619130866.4740143
[294.44317755  38.31508102 919.31339377]1619130866.474469
[251.97428771  38.75744523 838.16874353]1619130866.4906347
[271.72636738  31.17308739 858.57528021]1619130866.4914432
[295.01341192  38.24297033 917.51826723]1619130866.4920673
[255.20346232  38.72714402 842.10095708]1619130866.5132005
[273.61679814  31.14209625 860.44565622]1619130866.5136595
[295.01341192  38.24297033 917.51826723]1619130866.5140636
[255.97611357  38.44713716 841.5825419 ]1619130866.532594
[274.23334362  30.90514127 859.77579255]1619130866.5333102
[292.33442517  37.98626471 909.16095607]1619130866.5337353
[258.83613304  38.40064855 844.89643979]1619130866.5526257
[275.81775157  30.86519355 861.15484389]1619130866.5531971
[292.33442517  37.98626471 909.16095607]1619130866.5536199
[259.49287492  38.37000402 843.87230799]1619130866.5714447
[276.57352308  30.65653878 860.92830634]1619130866.5721078
[289.23718825  37.98199937 899.43422545]1619130866.572669
[259.49287492  38.37000402 843.87230799]1619130866.573457
[276.57352308  30.65653878 860.92830634]1619130866.5740652
[289.23718825  37.98199937 899.43422545]1619130866.5745177
[262.82862478  38.12090479 847.99957524]1619130866.593175
[278.33337463  30.59563916 862.60307125]1619130866.5937102
[289.23718825  37.98199937 899.43422545]1619130866.5941648
[263.6536128   38.11239713 847.49257692]1619130866.6089127
[278.33337463  30.59563916 862.60307125]1619130866.609493
[286.70096023  37.88281876 891.49616962]1619130866.6099343
[267.76390103  38.18420964 852.79048936]1619130866.6327767
[282.35129624  30.6871734  869.06956779]1619130866.6332443
[286.70096023  37.88281876 891.49616962]1619130866.633639
[267.76390103  38.18420964 852.79048936]1619130866.642638
[282.35129624  30.6871734  869.06956779]1619130866.6431668
[286.70096023  37.88281876 891.49616962]1619130866.6435788
[274.43136798  38.49648258 863.59659761]1619130866.6743846
[286.11264685  30.7731244  875.12280972]1619130866.6748338
[286.70096023  37.88281876 891.49616962]1619130866.6751716
[274.43136798  38.49648258 863.59659761]1619130866.6883912
[286.96172869  30.69662022 875.13996923]1619130866.688868
[283.57380636  37.37169025 881.78972571]1619130866.6892834
[280.83191629  38.79977066 873.96897597]1619130866.7152026
[287.85501949  30.6190264  875.41390144]1619130866.7158906
[283.57380636  37.37169025 881.78972571]1619130866.7165039
[280.83191629  38.79977066 873.96897597]1619130866.7274358
[287.60319584  30.29608754 872.16117432]1619130866.7279599
[279.78409506  36.61433911 870.05660741]1619130866.7283263
[286.95419462  39.09344142 883.88932614]1619130866.7531512
[288.82943019  30.49555139 872.89713464]1619130866.7536323
[279.78409506  36.61433911 870.05660741]1619130866.7540154
[286.95419462  39.09344142 883.88932614]1619130866.7625785
[288.82943019  30.49555139 872.89713464]1619130866.763085
[279.78409506  36.61433911 870.05660741]1619130866.7635367
[286.95419462  39.09344142 883.88932614]1619130866.787681
[288.82943019  30.49555139 872.89713464]1619130866.7881355
[279.78409506  36.61433911 870.05660741]1619130866.7885685
[287.64468828  38.97406413 882.78519208]1619130866.8110483
[289.25858231  30.38659993 871.69562367]1619130866.8115575
[276.39137183  35.97000484 859.54711133]1619130866.8120189
[291.31758643  39.34914956 887.2261327 ]1619130866.8327549
[289.25858231  30.38659993 871.69562367]1619130866.8332334
[281.11081678  36.51018114 865.98415553]1619130866.8336136
[292.20642751  39.26597607 886.69675462]1619130866.850413
[286.79185113  29.96950809 864.31225731]1619130866.8510802
[280.87419902  36.10041407 861.95609911]1619130866.8516724
[295.269462    39.635859   890.13110185]1619130866.874986
[286.79185113  29.96950809 864.31225731]1619130866.875438
[285.11400407  36.60156531 867.56624099]1619130866.8757672
[295.269462    39.635859   890.13110185]1619130866.8883862
[284.53592825  29.58751311 857.56061297]1619130866.888935
[285.08923074  36.23812769 864.18753959]1619130866.889369
[295.269462    39.635859   890.13110185]1619130866.9080324
[284.53592825  29.58751311 857.56061297]1619130866.9085963
[285.08923074  36.23812769 864.18753959]1619130866.9090827
[295.5892457   38.69638797 888.16285442]1619130866.931262
[282.47614586  29.23810713 851.39667388]1619130866.9318435
[282.22001908  35.71079    855.5294157 ]1619130866.932366
[295.5892457   38.69638797 888.16285442]1619130866.9475448
[282.47614586  29.23810713 851.39667388]1619130866.9481351
[282.22001908  35.71079    855.5294157 ]1619130866.9485824
[292.84223548  38.32699242 879.90250048]1619130866.9714162
[280.70311741  28.96874795 846.07889825]1619130866.9720871
[279.58291283  35.22718909 847.57208108]1619130866.9726384
[295.60410008  38.61895617 882.83318878]1619130866.993091
[280.70311741  28.96874795 846.07889825]1619130866.9936895
[283.23271863  35.67119116 852.15202418]1619130866.9942422
[295.42242973  38.12947752 879.23046037]1619130867.0087233
[278.82280144  28.65513567 840.45047668]1619130867.0092432
[283.23271863  35.67119116 852.15202418]1619130867.0098407
[297.74635525  38.3835385  881.43469704]1619130867.0329607
