[ 426.25348652  -97.44406126 1026.97470561]1619130917.0203753
[ 404.92541186  -96.26307216 1001.80662248]1619130917.0341444
[ 399.64671784 -102.68507269  990.10799258]1619130917.0346112
[ 426.30217383  -97.45104079 1026.92601636]1619130917.0350096
[ 404.92541186  -96.26307216 1001.80662248]1619130917.0588474
[ 399.66232859 -102.6821405   990.13099863]1619130917.0593252
[ 426.13984164  -97.44891507 1026.68232513]1619130917.0596852
[ 404.63656105  -96.24572466 1001.10345351]1619130917.0743306
[ 399.87993133 -102.56677133  990.61223731]1619130917.074735
[ 426.13984164  -97.44891507 1026.68232513]1619130917.075069
[ 404.63656105  -96.24572466 1001.10345351]1619130917.0991511
[ 399.82454517 -102.53614777  990.49346018]1619130917.09954
[ 426.16153124  -97.44954365 1026.71429613]1619130917.0998678
[ 405.13857229  -96.27168229 1002.32459228]1619130917.1166945
[ 399.91363054 -102.70138808  990.70197248]1619130917.1172519
[ 426.21040064  -97.45663936 1026.67268883]1619130917.1176581
[ 405.13857229  -96.27168229 1002.32459228]1619130917.1391382
[ 399.85775612 -102.67354517  990.5840061 ]1619130917.13959
[ 423.07272996  -97.68096849 1022.09229395]1619130917.1399882
[ 405.00793063  -96.2468517  1002.00246734]1619130917.154621
[ 399.85775612 -102.67354517  990.5840061 ]1619130917.1550703
[ 423.58635039  -97.75325031 1023.19630349]1619130917.155401
[ 405.00793063  -96.2468517  1002.00246734]1619130917.1795764
[ 399.86707733 -102.67004839  990.59761494]1619130917.1800628
[ 423.55023661  -97.7410259  1023.13881051]1619130917.1804705
[ 404.71945345  -96.2296096  1001.30016157]1619130917.19463
[ 399.86707733 -102.67004839  990.59761494]1619130917.1951115
[ 424.04326243  -97.81006409 1024.19509786]1619130917.1954792
[ 404.71389792  -96.23410757 1001.2877888 ]1619130917.2190602
[ 398.83543907 -102.37932693  989.03954481]1619130917.219473
[ 424.04326243  -97.81006409 1024.19509786]1619130917.2198312
[ 405.21641543  -96.25476494 1002.50899985]1619130917.2341583
[ 398.83543907 -102.37932693  989.03954481]1619130917.2347705
[ 424.38009165  -97.87175016 1025.00564053]1619130917.2352004
[ 405.21641543  -96.25476494 1002.50899985]1619130917.259213
[ 398.87733602 -102.38577199  989.1024008 ]1619130917.2597861
[ 424.3433573   -97.86174374 1024.95548069]1619130917.2601762
[ 405.21641543  -96.25476494 1002.50899985]1619130917.2746115
[ 398.95316028 -102.54073941  989.29392612]1619130917.2750714
[ 424.31003967  -97.86397157 1024.75467226]1619130917.2754738
[ 405.21641543  -96.25476494 1002.50899985]1619130917.300775
[ 398.94236009 -102.52937854  989.24563696]1619130917.301313
[ 424.26240863  -97.85458183 1024.68663049]1619130917.3017006
[ 404.92240203  -96.23698053 1001.79309195]1619130917.3140254
[ 398.94236009 -102.52937854  989.24563696]1619130917.3144999
[ 424.2347341   -97.85692978 1024.50158443]1619130917.31495
[ 404.91958466  -96.24124917 1001.78728713]1619130917.3393276
[ 398.94236009 -102.52937854  989.24563696]1619130917.3398762
[ 424.17662245  -97.84804637 1024.41615499]1619130917.3402843
[ 404.91958466  -96.24124917 1001.78728713]1619130917.354549
[ 399.13801764 -102.40408287  989.68633702]1619130917.3551753
[ 424.15434504  -97.85054341 1024.24626315]1619130917.3556623
[ 404.91958466  -96.24124917 1001.78728713]1619130917.3738787
[ 399.13801764 -102.40408287  989.68633702]1619130917.374406
[ 424.15434504  -97.85054341 1024.24626315]1619130917.3748786
[ 405.00526798  -96.1290889  1001.9682502 ]1619130917.3938284
[ 399.13801764 -102.40408287  989.68633702]1619130917.3944216
[ 424.49239508  -97.91026878 1025.0589366 ]1619130917.3948398
[ 405.00526798  -96.1290889  1001.9682502 ]1619130917.4191356
[ 399.12759022 -102.39042289  989.64126384]1619130917.419759
[ 424.42886335  -97.90275995 1024.96802642]1619130917.420247
[ 405.00526798  -96.1290889  1001.9682502 ]1619130917.434134
[ 399.31016002 -102.27290751  990.05268468]1619130917.4346967
[ 424.88082604  -97.96260719 1025.93360186]1619130917.4351766
[ 405.00526798  -96.1290889  1001.9682502 ]1619130917.4591823
[ 399.29971191 -102.25705781  990.00974653]1619130917.4596887
[ 424.81374768  -97.95621928 1025.84112969]1619130917.4601414
[ 405.49067848  -96.15614678 1003.15012877]1619130917.4769433
[ 399.36793596 -102.4246274   990.1835435 ]1619130917.4774547
[ 424.76201606  -97.9538136  1025.60521608]1619130917.4778826
[ 405.49067848  -96.15614678 1003.15012877]1619130917.4989157
[ 399.35589684 -102.41111671  990.13953875]1619130917.4995043
[ 424.68544266  -97.94786211 1025.49691529]1619130917.5000007
[ 405.95952237  -96.18192954 1004.29184264]1619130917.5140088
[ 399.35589684 -102.41111671  990.13953875]1619130917.5146139
[ 425.1238844   -98.00519472 1026.43458119]1619130917.5151148
[ 405.97093447  -96.18498755 1004.32022016]1619130917.5416524
[ 399.38474452 -102.41568361  990.18284246]1619130917.5421705
[ 425.0447726   -98.00034602 1026.32632397]1619130917.5426445
[ 406.41233002  -96.20644069 1005.39469226]1619130917.554184
[ 399.38474452 -102.41568361  990.18284246]1619130917.5547543
[ 425.46512696  -98.05519492 1027.22328385]1619130917.5552766
[ 406.41233002  -96.20644069 1005.39469226]1619130917.580262
[ 399.41111194 -102.41990093  990.22242638]1619130917.580846
[ 425.38336465  -98.05136717 1027.11465274]1619130917.581337
[ 406.41233002  -96.20644069 1005.39469226]1619130917.594868
[ 398.70580917 -102.24643058  988.45708559]1619130917.5954409
[ 425.30062496  -98.04452481 1026.81221673]1619130917.595938
[ 406.41233002  -96.20644069 1005.39469226]1619130917.6203327
[ 398.67683059 -102.22951821  988.37721687]1619130917.6209195
[ 425.21045422  -98.04102268 1026.68885497]1619130917.6213808
[ 406.84936756  -96.22983822 1006.4592621 ]1619130917.6387503
[ 398.78915186 -102.39969273  988.66095588]1619130917.6393778
[ 425.13338564  -98.03461808 1026.40271398]1619130917.6398091
[ 406.84936756  -96.22983822 1006.4592621 ]1619130917.6599505
[ 398.75957129 -102.38511297  988.58194591]1619130917.6604967
[ 425.03511842  -98.03141152 1026.26520686]1619130917.660964
[ 406.49916546  -96.21260983 1005.60653404]1619130917.6752913
[ 398.75957129 -102.38511297  988.58194591]1619130917.675732
[ 425.44795645  -98.08434456 1027.15215008]1619130917.676072
[ 406.49916546  -96.21260983 1005.60653404]1619130917.7003813
[ 398.77933685 -102.38843998  988.61161198]1619130917.700789
[ 425.34821228  -98.08208877 1027.01610563]1619130917.7011485
[ 406.93233434  -96.23514419 1006.66157394]1619130917.7177384
[ 398.88999702 -102.55039462  988.89132325]1619130917.7184043
[ 425.25792487  -98.07378841 1026.70418504]1619130917.7188482
[ 406.93233434  -96.23514419 1006.66157394]1619130917.7349305
[ 398.88999702 -102.55039462  988.89132325]1619130917.7354913
[ 425.25792487  -98.07378841 1026.70418504]1619130917.7359698
[ 406.74035728  -96.20994808 1006.19060137]1619130917.7558105
[ 398.88999702 -102.55039462  988.89132325]1619130917.7564147
[ 425.0011575   -97.91958039 1026.05812581]1619130917.7568786
[ 406.74035728  -96.20994808 1006.19060137]1619130917.7844129
[ 398.85837498 -102.53777538  988.81099783]1619130917.785063
[ 424.8906826   -97.91568183 1025.90042596]1619130917.7856297
[ 406.74035728  -96.20994808 1006.19060137]1619130917.7951603
[ 399.06638163 -102.41834505  989.28429363]1619130917.7956657
[ 424.81691792  -97.91504013 1025.63243475]1619130917.7960753
[ 406.74035728  -96.20994808 1006.19060137]1619130917.8201017
[ 399.03605783 -102.40382468  989.2084583 ]1619130917.8206484
[ 424.69967611  -97.91151777 1025.46279716]1619130917.821161
[ 406.74035728  -96.20994808 1006.19060137]1619130917.8354256
[ 399.23030666 -102.29242584  989.65103828]1619130917.8360436
[ 424.63027045  -97.91100492 1025.20804228]1619130917.8365552
[ 406.74035728  -96.20994808 1006.19060137]1619130917.8548236
[ 399.23030666 -102.29242584  989.65103828]1619130917.8554657
[ 424.63027045  -97.91100492 1025.20804228]1619130917.855948
[ 406.39121354  -96.19284853 1005.34047725]1619130917.8757145
[ 399.23030666 -102.29242584  989.65103828]1619130917.8762128
[ 424.46741549  -97.90985969 1024.82402927]1619130917.8766563
[ 406.39121354  -96.19284853 1005.34047725]1619130917.894896
[ 399.23030666 -102.29242584  989.65103828]1619130917.895401
[ 424.46741549  -97.90985969 1024.82402927]1619130917.8957822
[ 406.05316635  -96.17603489 1004.51745555]1619130917.9149165
[ 399.28138256 -102.4425358   989.79821996]1619130917.9153762
[ 424.46741549  -97.90985969 1024.82402927]1619130917.915871
[ 406.05316635  -96.17603489 1004.51745555]1619130917.9422474
[ 399.25359544 -102.42882137  989.73025519]1619130917.9428477
[ 424.34169622  -97.9067529  1024.63805831]1619130917.9432652
[ 405.88904799  -96.15196096 1004.11433553]1619130917.9555187
[ 399.25359544 -102.42882137  989.73025519]1619130917.9559479
[ 424.76965999  -97.96492938 1025.57420534]1619130917.956277
[ 405.88904799  -96.15196096 1004.11433553]1619130917.974867
[ 399.25359544 -102.42882137  989.73025519]1619130917.9754503
[ 424.76965999  -97.96492938 1025.57420534]1619130917.975868
[ 405.72991675  -96.12840986 1003.72342362]1619130917.99483
[ 399.25359544 -102.42882137  989.73025519]1619130917.9952986
[ 425.08745767  -98.02084804 1026.33795383]1619130917.9956434
[ 405.72991675  -96.12840986 1003.72342362]1619130918.0198858
[ 399.26544655 -102.43112242  989.74807412]1619130918.020316
[ 424.9657059   -98.01938837 1026.16549047]1619130918.020677
[ 405.41226088  -96.11299757 1002.95031439]1619130918.0354023
[ 399.44546019 -102.32046842  990.15663637]1619130918.035921
[ 424.9657059   -98.01938837 1026.16549047]1619130918.036338
[ 405.41226088  -96.11299757 1002.95031439]1619130918.060171
[ 399.41685791 -102.30479152  990.08939125]1619130918.0606587
[ 424.92870714  -98.01735855 1026.110675  ]1619130918.0610535
[ 405.10485713  -96.09777505 1002.20220341]1619130918.0756795
[ 399.41685791 -102.30479152  990.08939125]1619130918.0761268
[ 424.63243391  -97.79398298 1025.27167129]1619130918.0764866
[ 405.10485713  -96.09777505 1002.20220341]1619130918.1033797
[ 399.42517765 -102.30664856  990.10191891]1619130918.1038096
[ 424.49930986  -97.79014113 1025.07757928]1619130918.1041849
[ 405.58501563  -96.12154527 1003.37078642]1619130918.1188095
[ 399.71272479 -102.37730543  990.80105339]1619130918.1193662
[ 424.41648529  -97.79559096 1024.80510374]1619130918.1198874
[ 405.58501563  -96.12154527 1003.37078642]1619130918.14047
[ 399.68571324 -102.36237111  990.7400358 ]1619130918.1409712
[ 424.27805438  -97.79204152 1024.60109164]1619130918.141369
[ 405.27064278  -96.10577025 1002.60560301]1619130918.156383
[ 399.68571324 -102.36237111  990.7400358 ]1619130918.1568487
[ 424.19911345  -97.79742121 1024.34115852]1619130918.1572719
[ 405.27064278  -96.10577025 1002.60560301]1619130918.1606424
[ 399.68571324 -102.36237111  990.7400358 ]1619130918.1611052
[ 424.19911345  -97.79742121 1024.34115852]1619130918.1615071
[ 405.27064278  -96.10577025 1002.60560301]1619130918.1747963
[ 399.68571324 -102.36237111  990.7400358 ]1619130918.1753163
[ 424.19911345  -97.79742121 1024.34115852]1619130918.1757364
[ 404.966389    -96.09017649 1001.86508678]1619130918.1950927
[ 399.83804155 -102.25740025  991.08410486]1619130918.195831
[ 424.19911345  -97.79742121 1024.34115852]1619130918.1963217
[ 404.966389    -96.09017649 1001.86508678]1619130918.224896
[ 399.81162789 -102.2409376   991.0258014 ]1619130918.2253845
[ 424.05614134  -97.7942578  1024.12873123]1619130918.2258027
[ 404.966389    -96.09017649 1001.86508678]1619130918.2356772
[ 399.9542719  -102.14343083  991.34821223]1619130918.2362485
[ 423.98100391  -97.79956486 1023.88096995]1619130918.2367089
[ 404.966389    -96.09017649 1001.86508678]1619130918.2599308
[ 399.92852362 -102.12554493  991.29247862]1619130918.2605126
[ 423.83359157  -97.79666686 1023.6600292 ]1619130918.2609446
[ 404.966389    -96.09017649 1001.86508678]1619130918.275204
[ 399.23566729 -101.97898573  989.56553304]1619130918.2756197
[ 423.76222303  -97.80195552 1023.42451078]1619130918.2759442
[ 404.966389    -96.09017649 1001.86508678]1619130918.3000848
[ 399.19966051 -101.95921048  989.48545841]1619130918.3006036
[ 423.61061233  -97.79931276 1023.1956528 ]1619130918.3010619
[ 404.966389    -96.09017649 1001.86508678]1619130918.3150618
[ 399.29837155 -102.1426318   989.73971385]1619130918.3154793
[ 423.54242184  -97.80446839 1022.97112257]1619130918.3159463
[ 404.966389    -96.09017649 1001.86508678]1619130918.341195
[ 399.2629426  -102.12531598  989.66196497]1619130918.3416774
[ 420.26616367  -97.95084765 1018.16370778]1619130918.3420677
[ 405.45416484  -96.11359365 1003.05196466]1619130918.3593738
[ 399.35684546 -102.29875444  989.90456771]1619130918.3598568
[ 420.16513724  -97.95846068 1017.89875031]1619130918.3602548
[ 405.45416484  -96.11359365 1003.05196466]1619130918.3805265
[ 399.32177952 -102.28371775  989.82880218]1619130918.3810058
[ 420.14579887  -97.94854674 1017.86004062]1619130918.3814344
[ 405.14253406  -96.09747892 1002.2933908 ]1619130918.3951066
[ 399.32177952 -102.28371775  989.82880218]1619130918.3956041
[ 420.53346369  -98.01412215 1018.76845466]1619130918.395967
[ 405.14253406  -96.09747892 1002.2933908 ]1619130918.4201758
[ 399.31969044 -102.28434138  989.82573798]1619130918.420704
[ 420.51465726  -98.00531609 1018.73512848]1619130918.4211051
[ 404.84101247  -96.08156498 1001.55945896]1619130918.4353893
[ 399.31969044 -102.28434138  989.82573798]1619130918.4358964
[ 420.4001113   -98.01007602 1018.4407489 ]1619130918.4363093
[ 404.84101247  -96.08156498 1001.55945896]1619130918.4599025
[ 399.31654863 -102.28486376  989.82109874]1619130918.4603925
[ 420.37518927  -98.00159954 1018.39655098]1619130918.4608138
[ 405.33637033  -96.10474049 1002.76458196]1619130918.4775553
[ 399.40522383 -102.44881893  990.05176263]1619130918.4780152
[ 420.26580184  -98.00621312 1018.11621822]1619130918.4783685
[ 405.33637033  -96.10474049 1002.76458196]1619130918.5001874
[ 399.36901196 -102.43570174  989.97546627]1619130918.5006893
[ 420.23557772  -97.99813954 1018.06260281]1619130918.5011103
[ 405.02732664  -96.08834057 1002.01224518]1619130918.5149388
[ 399.36901196 -102.43570174  989.97546627]1619130918.515451
[ 420.61786674  -98.06105169 1018.96294106]1619130918.516021
[ 405.02732664  -96.08834057 1002.01224518]1619130918.5402322
[ 399.36341363 -102.43594008  989.96715234]1619130918.5407097
[ 420.58949712  -98.05407092 1018.91690511]1619130918.541093
[ 405.51857078  -96.11100642 1003.20740811]1619130918.5584016
[ 399.44717601 -102.59087737  990.18642493]1619130918.558821
[ 420.46567312  -98.05575721 1018.60543131]1619130918.5591726
[ 405.5230003   -96.11177331 1003.21779244]1619130918.5799427
[ 399.44717601 -102.59087737  990.18642493]1619130918.5804644
[ 420.43246301  -98.04910421 1018.55041307]1619130918.5808988
[ 405.5230003   -96.11177331 1003.21779244]1619130918.5949025
[ 399.57751889 -102.47099461  990.4863054 ]1619130918.5954235
[ 420.31385351  -98.05066195 1018.25309311]1619130918.5958564
[ 405.5230003   -96.11177331 1003.21779244]1619130918.6207304
[ 399.54342586 -102.45852919  990.41632632]1619130918.621171
[ 420.27624056  -98.04434663 1018.18998474]1619130918.6215816
[ 405.20254527  -96.09424458 1002.43748226]1619130918.636071
[ 399.54342586 -102.45852919  990.41632632]1619130918.636685
[ 420.1625789   -98.04575501 1017.90617183]1619130918.6372244
[ 405.20254527  -96.09424458 1002.43748226]1619130918.659953
[ 399.53588894 -102.45857334  990.40510875]1619130918.6605594
[ 420.12061831  -98.03968088 1017.83493386]1619130918.6610193
[ 404.89622722  -96.07758891 1001.69172814]1619130918.6751368
[ 399.53588894 -102.45857334  990.40510875]1619130918.6757112
[ 420.50317566  -98.10009344 1018.74256652]1619130918.6761549
[ 404.89622722  -96.07758891 1001.69172814]1619130918.7014344
[ 399.52729258 -102.45848841  990.39230376]1619130918.7020206
[ 420.46445705  -98.09508589 1018.68107788]1619130918.7026598
[ 404.89622722  -96.07758891 1001.69172814]1619130918.7166405
[ 399.59996051 -102.61077732  990.58526201]1619130918.717198
[ 420.33643411  -98.09372429 1018.36612866]1619130918.7177076
[ 404.89622722  -96.07758891 1001.69172814]1619130918.7402036
[ 399.56541912 -102.6001759   990.51578776]1619130918.740809
[ 420.29395304  -98.08893936 1018.29724913]1619130918.741251
[ 404.60025415  -96.06119378 1000.9711908 ]1619130918.7555132
[ 399.56541912 -102.6001759   990.51578776]1619130918.7561052
[ 420.17067099  -98.0874381  1017.99563629]1619130918.7565606
[ 404.60025415  -96.06119378 1000.9711908 ]1619130918.7818294
[ 399.55525691 -102.59994399  990.50064485]1619130918.782521
[ 420.12486998  -98.08288641 1017.92026646]1619130918.7830694
[ 404.31435345  -96.0450222  1000.27518923]1619130918.7962081
[ 399.55525691 -102.59994399  990.50064485]1619130918.7967744
[ 419.92971771  -97.92925253 1017.41212909]1619130918.7972455
[ 404.3002091   -96.0444692  1000.24205894]1619130918.8223076
[ 399.54456975 -102.59966589  990.48471684]1619130918.8228877
[ 419.88021105  -97.92287232 1017.32867186]1619130918.8233418
[404.03701586 -96.02877138 999.60140863]1619130918.8372376
[ 399.54456975 -102.59966589  990.48471684]1619130918.83783
[ 419.76994902  -97.92854801 1017.06277384]1619130918.8383188
[404.03701586 -96.02877138 999.60140863]1619130918.8551314
[ 399.54456975 -102.59966589  990.48471684]1619130918.8556628
[ 419.76994902  -97.92854801 1017.06277384]1619130918.8560662
[404.03701586 -96.02877138 999.60140863]1619130918.8756878
[ 398.89922045 -102.43604857  988.87826076]1619130918.8761573
[ 419.64728859  -97.93237255 1016.77322461]1619130918.8766758
[404.03701586 -96.02877138 999.60140863]1619130918.8795605
[ 398.89922045 -102.43604857  988.87826076]1619130918.8800392
[ 419.64728859  -97.93237255 1016.77322461]1619130918.880453
[404.03701586 -96.02877138 999.60140863]1619130918.900216
[ 398.85597235 -102.42341273  988.78771595]1619130918.9008315
[ 419.59349091  -97.92641991 1016.68070736]1619130918.901268
[403.77130346 -96.01313415 998.95456974]1619130918.9152095
